10,72,8.319
10,73,8.435
10,74,8.518
10,75,8.669
10,76,9.277
10,77,8.792
10,78,8.957
10,79,9.09
10,80,9.183
10,81,9.283
10,82,9.426
10,83,9.481
10,84,9.567
10,85,9.794
10,86,9.881
10,87,9.969
10,88,10.084
10,89,10.097
10,90,10.315
10,91,10.361
10,92,10.437
10,93,10.582
10,94,10.724
10,95,11.167
10,96,10.937
10,97,11.039
10,98,11.084
10,99,11.239
11,1,0.575
11,2,0.798
11,3,0.815
11,4,0.928
11,5,0.991
11,6,1.162
11,7,1.367
11,8,1.432
11,9,1.54
11,10,1.643
11,11,1.701
11,12,1.879
11,13,1.951
11,14,2.218
11,15,2.221
11,16,2.335
11,17,2.498
11,18,2.574
11,19,2.771
11,20,2.899
11,21,3.022
11,22,3.109
11,23,3.206
11,24,3.325
11,25,3.561
11,26,3.562
11,27,3.671
11,28,3.839
11,29,3.981
11,30,4.074
11,31,4.246
11,32,4.276
11,33,4.385
11,34,4.58
11,35,4.949
11,36,4.818
11,37,4.888
11,38,5.052
11,39,5.144
11,40,5.239
11,41,5.338
11,42,5.545
11,43,5.659
11,44,5.775
11,45,5.828
11,46,6.016
11,47,6.449
11,48,6.273
11,49,6.367
11,50,6.437
11,51,6.569
11,52,6.724
11,53,6.908
11,54,6.979
11,55,7.055
11,56,7.135
11,57,7.263
11,58,7.489
11,59,7.506
11,60,7.631
11,61,7.815
11,62,7.951
11,63,7.973
11,64,8.145
11,65,8.295
11,66,8.406
11,67,8.465
11,68,8.72
11,69,8.703
11,70,8.854
11,71,9.015
11,72,9.11
11,73,9.217
11,74,9.316
11,75,9.465
11,76,10.219
11,77,9.865
11,78,9.776
11,79,10.009
11,80,10.031
11,81,10.163
11,82,10.23
11,83,10.417
11,84,10.486
11,85,10.687
11,86,10.843
11,87,10.929
11,88,11.045
11,89,11.02
11,90,11.209
11,91,11.633
11,92,11.575
11,93,11.636
11,94,12.78
11,95,12.609
11,96,12.684
11,97,12.852
11,98,12.942
11,99,13.141
12,1,0.552
12,2,0.75
12,3,0.846
12,4,0.935
12,5,1.152
12,6,1.275
12,7,1.437
12,8,1.605
12,9,1.654
12,10,1.715
12,11,1.872
12,12,1.969
12,13,2.177
12,14,2.341
12,15,2.37
12,16,2.506
12,17,2.631
12,18,2.753
12,19,3.01
12,20,3.097
12,21,3.269
12,22,3.412
12,23,3.48
12,24,3.646
12,25,3.818
12,26,3.883
12,27,4.041
12,28,4.171
12,29,4.364
12,30,4.46
12,31,4.559
12,32,4.678
12,33,4.829
12,34,5.857
12,35,5.108
12,36,5.204
12,37,5.312
12,38,5.53
12,39,5.587
12,40,5.707
12,41,5.841
12,42,6.059
12,43,6.157
12,44,6.269
12,45,6.325
12,46,6.519
12,47,6.659
12,48,6.77
12,49,6.899
12,50,7.047
12,51,7.16
12,52,7.309
12,53,7.345
12,54,7.575
12,55,7.732
12,56,7.86
12,57,7.988
12,58,8.056
12,59,8.254
12,60,8.722
12,61,8.428
12,62,9.508
12,63,8.719
12,64,8.897
12,65,8.937
12,66,9.118
12,67,9.245
12,68,9.299
12,69,9.504
12,70,9.658
12,71,9.761
12,72,9.808
12,73,10.051
12,74,10.134
12,75,10.291
12,76,10.382
12,77,10.535
12,78,10.629
12,79,10.757
12,80,10.946
12,81,11.131
12,82,11.256
12,83,11.372
12,84,11.434
12,85,12.281
12,86,12.493
12,87,12.625
12,88,12.871
12,89,13.202
12,90,13.059
12,91,13.171
12,92,13.249
12,93,13.359
12,94,13.647
12,95,13.711
12,96,13.875
12,97,13.977
12,98,14.051
12,99,14.34
13,1,0.575
13,2,0.758
13,3,0.892
13,4,1.025
13,5,1.158
13,6,1.263
13,7,1.468
13,8,1.655
13,9,1.708
13,10,1.943
13,11,2.016
13,12,2.145
13,13,2.36
13,14,2.432
13,15,2.596
13,16,2.68
13,17,2.819
13,18,3.034
13,19,3.184
13,20,3.432
13,21,3.52
13,22,3.665
13,23,3.806
13,24,3.956
13,25,4.106
13,26,4.231
13,27,4.321
13,28,4.455
13,29,4.65
13,30,4.808
13,31,5.365
13,32,5.104
13,33,5.183
13,34,5.354
13,35,5.443
13,36,5.613
13,37,5.825
13,38,5.915
13,39,6.035
13,40,6.202
13,41,6.742
13,42,7.224
13,43,7.145
13,44,7.152
13,45,7.324
13,46,7.496
13,47,7.702
13,48,7.838
13,49,7.99
13,50,8.103
13,51,8.268
13,52,8.413
13,53,8.531
13,54,8.671
13,55,8.954
13,56,9.028
13,57,9.156
13,58,9.421
13,59,9.388
13,60,9.661
13,61,9.766
13,62,9.87
13,63,10.038
13,64,10.333
13,65,10.37
13,66,10.522
13,67,10.609
13,68,10.823
13,69,11.732
13,70,11.87
13,71,12.019
13,72,12.189
13,73,12.329
13,74,13.585
13,75,13.662
13,76,13.815
13,77,14.068
13,78,14.238
13,79,16.584
13,80,16.861
13,81,17.182
13,82,17.209
13,83,17.542
13,84,19.267
13,85,19.409
13,86,19.802
13,87,19.825
13,88,21.871
13,89,22.244
13,90,22.358
13,91,25.145
13,92,25.641
13,93,25.816
13,94,26.045
13,95,39.559
13,96,30.435
13,97,30.152
13,98,34.516
13,99,36.422
14,1,1.714
14,2,2.137
14,3,3.046
14,4,3.432
14,5,5.999
14,6,5.604
14,7,8.128
14,8,10.082
14,9,11.159
14,10,12.023
14,11,12.639
14,12,13.748
14,13,14.984
14,14,15.428
14,15,16.629
14,16,17.325
14,17,18.451
14,18,19.42
14,19,20.308
14,20,21.674
14,21,22.539
14,22,23.49
14,23,24.223
14,24,25.315
14,25,26.332
14,26,26.973
14,27,28.054
14,28,28.801
14,29,29.833
14,30,30.593
14,31,21.022
14,32,16.407
14,33,16.862
14,34,13.823
14,35,14.266
14,36,14.454
14,37,12.362
14,38,12.73
14,39,12.958
14,40,11.455
14,41,11.672
14,42,11.894
14,43,10.661
14,44,10.932
14,45,11.169
14,46,11.411
14,47,11.641
14,48,11.852
14,49,12.097
14,50,12.203
14,51,12.618
14,52,12.784
14,53,12.966
14,54,13.188
14,55,14.204
14,56,13.638
14,57,13.952
14,58,14.09
14,59,14.327
14,60,14.516
14,61,14.802
14,62,14.937
14,63,15.206
14,64,15.347
14,65,15.716
14,66,15.846
14,67,16.186
14,68,16.278
14,69,16.674
14,70,16.841
14,71,17.04
14,72,18.366
14,73,27.731
14,74,19.074
14,75,19.246
14,76,30.527
14,77,19.863
14,78,20.304
14,79,20.22
14,80,20.385
14,81,20.474
14,82,20.768
14,83,21.025
14,84,21.397
14,85,32.495
14,86,21.716
14,87,22.294
14,88,23.158
14,89,22.453
14,90,22.618
14,91,22.998
14,92,23.067
14,93,23.368
14,94,26.391
14,95,23.758
14,96,24.144
14,97,24.189
14,98,24.247
14,99,24.476
15,1,0.97
15,2,1.135
15,3,1.464
15,4,1.774
15,5,1.992
15,6,2.262
15,7,2.399
15,8,2.677
15,9,2.936
15,10,3.086
15,11,3.201
15,12,3.223
15,13,3.523
15,14,3.853
15,15,3.584
15,16,3.775
15,17,3.988
15,18,4.126
15,19,4.284
15,20,4.188
15,21,4.375
15,22,4.594
15,23,4.664
15,24,4.917
15,25,5.054
15,26,5.308
15,27,5.408
15,28,5.674
15,29,5.767
15,30,5.918
15,31,6.097
15,32,6.333
15,33,6.471
15,34,6.916
15,35,6.88
15,36,7
15,37,7.277
15,38,7.386
15,39,7.551
15,40,7.684
15,41,7.958
15,42,8.101
15,43,8.244
15,44,8.492
15,45,8.653
15,46,11.486
15,47,8.992
15,48,9.205
15,49,9.306
15,50,9.504
15,51,9.699
15,52,9.867
15,53,10.048
15,54,10.189
15,55,10.452
15,56,10.587
15,57,10.776
15,58,10.962
15,59,11.032
15,60,11.282
15,61,11.436
15,62,11.686
15,63,11.765
15,64,11.978
15,65,12.139
15,66,14.599
15,67,13.277
15,68,13.426
15,69,13.777
15,70,13.973
15,71,14.202
15,72,14.351
15,73,14.602
15,74,14.534
15,75,14.731
15,76,14.987
15,77,15.204
15,78,15.417
15,79,15.55
15,80,15.702
15,81,15.824
15,82,15.982
15,83,22.528
15,84,16.448
15,85,16.606
15,86,16.812
15,87,16.902
15,88,17.118
15,89,17.426
15,90,17.448
15,91,18.176
15,92,17.925
15,93,17.992
15,94,18.337
15,95,18.301
15,96,18.531
15,97,29.58
15,98,18.942
15,99,19.088
16,1,0.679
16,2,0.875
16,3,1.144
16,4,1.486
16,5,1.549
16,6,1.77
16,7,1.948
16,8,2.06
16,9,2.275
16,10,2.454
16,11,2.657
16,12,2.878
16,13,3.148
16,14,3.484
16,15,3.718
16,16,3.845
16,17,4.01
16,18,4.148
16,19,4.514
16,20,4.782
16,21,4.91
16,22,5.159
16,23,5.359
16,24,6.005
16,25,6.28
16,26,6.399
16,27,6.686
16,28,6.848
16,29,7.075
16,30,7.347
16,31,7.517
16,32,7.834
16,33,7.98
16,34,8.187
16,35,8.408
16,36,8.665
16,37,8.88
16,38,9.677
16,39,9.309
16,40,9.591
16,41,9.719
16,42,9.997
16,43,11.176
16,44,10.334
16,45,10.661
16,46,10.93
16,47,11.12
16,48,11.349
16,49,11.496
16,50,11.748
16,51,11.899
16,52,12.196
16,53,12.343
16,54,12.551
16,55,13.665
16,56,12.975
16,57,13.259
16,58,13.433
16,59,13.727
16,60,13.879
16,61,14.112
16,62,15.331
16,63,15.484
16,64,15.675
16,65,15.981
16,66,16.191
16,67,16.536
16,68,16.702
16,69,16.839
16,70,17.112
16,71,17.286
16,72,17.53
16,73,17.713
16,74,18.02
16,75,18.265
16,76,18.399
16,77,18.547
16,78,18.932
16,79,19.093
16,80,19.164
16,81,19.447
16,82,19.85
16,83,19.828
16,84,20.204
16,85,20.338
16,86,20.758
16,87,20.863
16,88,21.034
16,89,21.336
16,90,21.538
16,91,21.679
16,92,21.857
16,93,22.161
16,94,22.392
16,95,22.668
16,96,22.786
16,97,22.107
16,98,22.268
16,99,22.458
17,1,0.875
17,2,1.097
17,3,1.352
17,4,1.597
17,5,1.885
17,6,2.031
17,7,2.34
17,8,2.519
17,9,2.789
17,10,2.948
17,11,3.161
17,12,3.456
17,13,3.686
17,14,3.873
17,15,4.128
17,16,4.335
17,17,4.6
17,18,4.81
17,19,5.046
17,20,5.366
17,21,5.768
17,22,5.955
17,23,6.111
17,24,6.336
17,25,6.578
17,26,6.837
17,27,7.081
17,28,7.265
17,29,7.462
17,30,7.793
17,31,7.924
17,32,8.243
17,33,8.494
17,34,8.655
17,35,8.936
17,36,9.192
17,37,9.372
17,38,9.541
17,39,9.806
17,40,10.079
17,41,10.362
17,42,10.536
17,43,10.77
17,44,11
17,45,11.207
17,46,11.508
17,47,11.707
17,48,12.04
17,49,12.225
17,50,12.448
17,51,12.564
17,52,12.888
17,53,13.205
17,54,13.323
17,55,13.541
17,56,13.845
17,57,14.152
17,58,15.262
17,59,15.518
17,60,15.674
17,61,16.218
17,62,16.227
17,63,16.44
17,64,16.716
17,65,16.826
17,66,17.333
17,67,17.675
17,68,17.63
17,69,17.883
17,70,18.067
17,71,18.398
17,72,18.505
17,73,18.874
17,74,18.836
17,75,19.472
17,76,19.497
17,77,19.747
17,78,19.863
17,79,20.177
17,80,20.424
17,81,20.735
17,82,20.851
17,83,21.096
17,84,23.325
17,85,21.502
17,86,19.837
17,87,19.862
17,88,20.086
17,89,20.429
17,90,20.587
17,91,19.903
17,92,18.337
17,93,18.625
17,94,18.789
17,95,18.912
17,96,19.217
17,97,18.564
17,98,18.668
17,99,18.914
18,1,0.74
18,2,0.87
18,3,1.152
18,4,1.313
18,5,1.535
18,6,1.738
18,7,1.87
18,8,2.096
18,9,2.271
18,10,2.508
18,11,2.654
18,12,2.905
18,13,3.09
18,14,3.266
18,15,3.437
18,16,3.668
18,17,3.815
18,18,4.099
18,19,4.219
18,20,4.658
18,21,4.775
18,22,4.887
18,23,5.101
18,24,5.28
18,25,5.529
18,26,5.635
18,27,5.881
18,28,6.117
18,29,6.911
18,30,6.426
18,31,6.644
18,32,6.901
18,33,7.051
18,34,7.286
18,35,7.449
18,36,7.641
18,37,7.908
18,38,8.058
18,39,8.287
18,40,8.438
18,41,8.744
18,42,8.879
18,43,9.013
18,44,9.249
18,45,9.342
18,46,9.543
18,47,9.852
18,48,10.011
18,49,10.21
18,50,10.384
18,51,10.555
18,52,10.772
18,53,10.951
18,54,12.03
18,55,12.129
18,56,12.335
18,57,12.414
18,58,12.81
18,59,13.797
18,60,14.179
18,61,14.203
18,62,14.463
18,63,14.68
18,64,15.966
18,65,16.058
18,66,16.381
18,67,16.576
18,68,16.76
18,69,18.354
18,70,18.528
18,71,18.811
18,72,18.993
18,73,19.303
18,74,21.117
18,75,21.426
18,76,21.753
18,77,21.947
18,78,22.268
18,79,24.538
18,80,24.84
18,81,25.488
18,82,25.268
18,83,28.148
18,84,28.421
18,85,27.729
18,86,28.066
18,87,28.337
18,88,28.56
18,89,28.848
18,90,29.296
18,91,29.566
18,92,29.842
18,93,30.286
18,94,33.912
18,95,36.194
18,96,34.691
18,97,39.103
18,98,41.2
18,99,39.887
19,1,1.68
19,2,2.015
19,3,2.667
19,4,3.681
19,5,4.16
19,6,5.58
19,7,6.261
19,8,8.864
19,9,12.809
19,10,15.64
19,11,16.694
19,12,18.327
19,13,19.241
19,14,20.718
19,15,21.783
19,16,22.866
19,17,24.122
19,18,25.061
19,19,26.935
19,20,28.919
19,21,29.851
19,22,30.904
19,23,31.986
19,24,33.446
19,25,35.186
19,26,35.916
19,27,37.53
19,28,38.298
19,29,39.812
19,30,41.539
19,31,42.389
19,32,43.829
19,33,44.462
19,34,45.961
19,35,47.118
19,36,48.457
19,37,49.598
19,38,51.13
19,39,52.164
19,40,72.389
19,41,54.437
19,42,56.061
19,43,56.72
19,44,58.105
19,45,59.576
19,46,61.062
19,47,61.871
19,48,63.232
19,49,64.923
19,50,65.714
19,51,70.71
19,52,72.53
19,53,74.317
19,54,75.535
19,55,77.518
19,56,78.339
19,57,79.144
19,58,80.396
19,59,81.373
19,60,82.89
19,61,84.629
19,62,85.746
19,63,95.561
19,64,88.339
19,65,88.801
19,66,96.26
19,67,96.966
19,68,94.1
19,69,94.436
19,70,96.04
19,71,96.28
19,72,98.491
19,73,99.149
19,74,100.746
19,75,101.409
19,76,102.887
19,77,103.841
19,78,105.815
19,79,106.207
19,80,107.701
19,81,104.363
19,82,105.381
19,83,132.365
19,84,108.408
19,85,109.567
19,86,110.696
19,87,111.539
19,88,113.392
19,89,114.271
19,90,115.339
19,91,116.657
19,92,118.088
19,93,118.878
19,94,120.127
19,95,121.778
19,96,122.73
19,97,123.756
19,98,125.127
19,99,126.552
20,1,4.709
20,2,5.588
20,3,6.939
20,4,8.562
20,5,9.669
20,6,10.971
20,7,12.328
20,8,13.6
20,9,15.044
20,10,16.142
20,11,17.441
20,12,18.914
20,13,19.826
20,14,21.739
20,15,22.913
20,16,55.816
20,17,25.278
20,18,26.692
20,19,27.89
20,20,59.349
20,21,31.226
20,22,33.01
20,23,34.103
20,24,35.222
20,25,36.424
20,26,38.027
20,27,39.035
20,28,41.182
20,29,42.009
20,30,43.107
20,31,44.456
20,32,45.733
20,33,47.128
20,34,48.326
20,35,49.798
20,36,50.793
20,37,54.827
20,38,53.942
20,39,54.917
20,40,55.899
20,41,57.284
20,42,58.981
20,43,60.096
20,44,61.113
20,45,62.48
20,46,63.531
20,47,65.666
20,48,71.077
20,49,72.436
20,50,73.716
20,51,74.572
20,52,76.24
20,53,78.035
20,54,79.289
20,55,80.556
20,56,83.577
20,57,83.277
20,58,84.311
20,59,85.745
20,60,86.974
20,61,88.543
20,62,89.242
20,63,91.025
20,64,91.871
20,65,93.737
20,66,96.364
20,67,96.105
20,68,96.907
20,69,146.839
20,70,104.062
20,71,101.462
20,72,102.127
20,73,103.469
20,74,104.636
20,75,106.498
20,76,103.196
20,77,104.763
20,78,105.504
20,79,107.612
20,80,107.997
20,81,109.936
20,82,189.991
20,83,112.012
20,84,113.445
20,85,115.388
20,86,138.059
20,87,162.622
20,88,118.697
20,89,120.045
20,90,125.195
20,91,122.613
20,92,127.974
20,93,125.16
20,94,126.126
20,95,249.186
20,96,128.735
20,97,130.374
20,98,131.62
20,99,132.886
21,1,4.546
21,2,6.088
21,3,7.12
21,4,8.826
21,5,10.493
21,6,11.401
21,7,13.278
21,8,14.199
21,9,15.077
21,10,16.776
21,11,18.357
21,12,19.601
21,13,21.081
21,14,22.71
21,15,24.133
21,16,25.148
21,17,26.586
21,18,27.602
21,19,29.341
21,20,31.621
21,21,32.957
21,22,34.627
21,23,35.283
21,24,36.951
21,25,37.988
21,26,39.327
21,27,41.055
21,28,42.406
21,29,43.47
21,30,45.197
21,31,46.888
21,32,48.072
21,33,49.088
21,34,50.996
21,35,51.872
21,36,53.563
21,37,83.523
21,38,56.103
21,39,57.18
21,40,58.909
21,41,60.439
21,42,61.3
21,43,62.585
21,44,64.19
21,45,65.438
21,46,71.34
21,47,72.647
21,48,75.225
21,49,75.316
21,50,77.204
21,51,79.282
21,52,80.123
21,53,81.712
21,54,82.849
21,55,83.429
21,56,84.907
21,57,87.142
21,58,87.779
21,59,90.152
21,60,90.907
21,61,94.747
21,62,93.917
21,63,95.031
21,64,97.008
21,65,97.565
21,66,98.964
21,67,100.35
21,68,102.12
21,69,168.577
21,70,104.6
21,71,105.832
21,72,108.446
21,73,103.92
21,74,108.872
21,75,107.173
21,76,108.295
21,77,109.502
21,78,110.675
21,79,112.3
21,80,113.918
21,81,114.639
21,82,116.466
21,83,117.487
21,84,120.669
21,85,120.405
21,86,122.083
21,87,123.229
21,88,124.625
21,89,125.692
21,90,151.499
21,91,128.374
21,92,129.945
21,93,131.309
21,94,133.015
21,95,134.03
21,96,135.816
21,97,136.448
21,98,140.771
21,99,139.896
22,1,4.699
22,2,6.389
22,3,7.393
22,4,8.981
22,5,10.292
22,6,11.624
22,7,13.207
22,8,14.818
22,9,16.118
22,10,17.612
22,11,18.949
22,12,20.708
22,13,22.298
22,14,23.073
22,15,24.845
22,16,25.976
22,17,27.691
22,18,28.94
22,19,30.436
22,20,32.786
22,21,34.125
22,22,35.624
22,23,36.933
22,24,38.378
22,25,39.994
22,26,41.757
22,27,42.685
22,28,44.419
22,29,45.8
22,30,47.371
22,31,49.147
22,32,49.983
22,33,51.485
22,34,53.348
22,35,54.362
22,36,55.487
22,37,56.817
22,38,58.671
22,39,59.985
22,40,61.061
22,41,62.926
22,42,65.05
22,43,70.489
22,44,74.049
22,45,72.758
22,46,76.219
22,47,76.799
22,48,100.136
22,49,79.705
22,50,106.8
22,51,81.75
22,52,84.119
22,53,85.023
22,54,86.491
22,55,87.195
22,56,89.012
22,57,90.912
22,58,118.078
22,59,95.453
22,60,94.273
22,61,96.051
22,62,97.62
22,63,99.35
22,64,100.161
22,65,102.068
22,66,103.109
22,67,104.913
22,68,141.44
22,69,104.047
22,70,212.647
22,71,106.428
22,72,107.789
22,73,108.945
22,74,110.724
22,75,111.525
22,76,113.19
22,77,114.617
22,78,116.098
22,79,117.462
22,80,118.747
22,81,119.718
22,82,121.595
22,83,123.125
22,84,124.777
22,85,126.476
22,86,127.388
22,87,156.332
22,88,130.587
22,89,132.162
22,90,133.47
22,91,134.827
22,92,136.419
22,93,141.073
22,94,203.544
22,95,140.045
22,96,142.509
22,97,142.972
22,98,144.253
22,99,146.024
23,1,4.614
23,2,6.685
23,3,7.925
23,4,9.393
23,5,10.826
23,6,12.163
23,7,14.286
23,8,14.912
23,9,17.175
23,10,18.658
23,11,19.811
23,12,21.07
23,13,22.872
23,14,23.929
23,15,25.646
23,16,27.308
23,17,28.754
23,18,30.085
23,19,31.741
23,20,34.353
23,21,35.689
23,22,36.858
23,23,38.67
23,24,40.062
23,25,41.78
23,26,43.429
23,27,44.81
23,28,46.152
23,29,52.962
23,30,49.412
23,31,50.686
23,32,52.631
23,33,54.133
23,34,55.241
23,35,56.872
23,36,58.198
23,37,59.851
23,38,61.164
23,39,62.62
23,40,64.109
23,41,70.582
23,42,71.139
23,43,73.026
23,44,74.781
23,45,77.902
23,46,77.903
23,47,86.972
23,48,85.243
23,49,85.116
23,50,84.371
23,51,85.732
23,52,86.791
23,53,88.334
23,54,90.496
23,55,90.881
23,56,92.301
23,57,93.958
23,58,96.251
23,59,100.614
23,60,98.995
23,61,100.341
23,62,101.752
23,63,103.665
23,64,104.567
23,65,106.15
23,66,103.431
23,67,105.38
23,68,106.28
23,69,107.71
23,70,109.156
23,71,110.782
23,72,116.321
23,73,114.197
23,74,115.695
23,75,117.176
23,76,126.375
23,77,119.61
23,78,120.991
23,79,125.508
23,80,124.222
23,81,125.535
23,82,127.163
23,83,128.959
23,84,130.101
23,85,131.759
23,86,132.665
23,87,135.09
23,88,136.578
23,89,137.522
23,90,138.927
23,91,142.423
23,92,141.847
23,93,143.861
23,94,145.265
23,95,146.688
23,96,148.81
23,97,148.988
23,98,160.434
23,99,152.241
24,1,4.828
24,2,6.562
24,3,8.307
24,4,9.981
24,5,11.372
24,6,12.707
24,7,14.215
24,8,15.802
24,9,17.405
24,10,19.243
24,11,20.839
24,12,21.741
24,13,24.237
24,14,25.237
24,15,27.17
24,16,28.158
24,17,29.817
24,18,31.625
24,19,33.023
24,20,35.508
24,21,37.323
24,22,39.071
24,23,40.744
24,24,42.012
24,25,43.73
24,26,44.925
24,27,48.076
24,28,48.294
24,29,51.473
24,30,51.129
24,31,52.968
24,32,54.947
24,33,56.013
24,34,57.712
24,35,59.079
24,36,60.219
24,37,62.102
24,38,63.465
24,39,70.123
24,40,71.129
24,41,73.108
24,42,74.373
24,43,76.109
24,44,77.895
24,45,79.284
24,46,80.611
24,47,82.377
24,48,85.05
24,49,85.445
24,50,87.482
24,51,88.971
24,52,90.778
24,53,144.536
24,54,94.987
24,55,95.342
24,56,96.864
24,57,98.124
24,58,99.61
24,59,101.009
24,60,103.94
24,61,104.289
24,62,101.462
24,63,102.829
24,64,104.563
24,65,106.056
24,66,107.733
24,67,108.968
24,68,111.108
24,69,112.719
24,70,114.377
24,71,115.751
24,72,119.788
24,73,118.801
24,74,120.116
24,75,121.379
24,76,124.198
24,77,124.692
24,78,126.349
24,79,130.081
24,80,129.239
24,81,131.425
24,82,136.902
24,83,136.628
24,84,135.71
24,85,137.359
24,86,138.729
24,87,172.828
24,88,141.808
24,89,143.584
24,90,144.63
24,91,147.693
24,92,152.436
24,93,150.699
24,94,150.992
24,95,152.631
24,96,158.697
24,97,160.948
24,98,165.081
24,99,163.241
25,1,5.109
25,2,6.591
25,3,8.137
25,4,11.605
25,5,11.572
25,6,12.84
25,7,14.765
25,8,17.421
25,9,17.987
25,10,19.854
25,11,21.52
25,12,23.15
25,13,24.419
25,14,26.16
25,15,28.006
25,16,29.317
25,17,31.376
25,18,32.689
25,19,34.4
25,20,37.212
25,21,38.85
25,22,40.196
25,23,41.569
25,24,43.551
25,25,45.433
25,26,47.135
25,27,48.567
25,28,162.759
25,29,51.841
25,30,54.008
25,31,58.253
25,32,56.759
25,33,58.053
25,34,59.408
25,35,61.439
25,36,62.981
25,37,69.333
25,38,70.669
25,39,72.165
25,40,74.145
25,41,75.31
25,42,77.709
25,43,79.763
25,44,80.885
25,45,87.575
25,46,83.767
25,47,96.23
25,48,97.817
25,49,89.032
25,50,91.175
25,51,92.643
25,52,93.753
25,53,96.277
25,54,97.083
25,55,99.162
25,56,100.845
25,57,102.176
25,58,103.716
25,59,106.164
25,60,102.246
25,61,104.611
25,62,105.359
25,63,107.609
25,64,108.414
25,65,110.641
25,66,112.084
25,67,114.358
25,68,115.572
25,69,117.074
25,70,118.444
25,71,181.834
25,72,122.889
25,73,149.742
25,74,125.448
25,75,132.658
25,76,128.129
25,77,130.344
25,78,131.297
25,79,132.892
25,80,134.463
25,81,136.517
25,82,138.089
25,83,140.317
25,84,149.733
25,85,142.949
25,86,144.249
25,87,146.792
25,88,147.593
25,89,149.837
25,90,150.71
25,91,152.719
25,92,183.608
25,93,160.52
25,94,161.894
25,95,163.717
25,96,165.226
25,97,167.123
25,98,167.993
25,99,170.043
26,1,5.498
26,2,6.544
26,3,8.627
26,4,10.539
26,5,12.064
26,6,13.647
26,7,15.281
26,8,17.076
26,9,18.792
26,10,20.376
26,11,21.92
26,12,23.887
26,13,25.64
26,14,27.249
26,15,28.807
26,16,30.496
26,17,32.088
26,18,33.772
26,19,35.37
26,20,38.65
26,21,40.083
26,22,42.384
26,23,43.739
26,24,44.821
26,25,46.92
26,26,48.674
26,27,50.265
26,28,52.06
26,29,53.733
26,30,55.143
26,31,57.538
26,32,58.675
26,33,60.64
26,34,62.412
26,35,68.437
26,36,70.428
26,37,72.041
26,38,73.225
26,39,74.947
26,40,77.392
26,41,78.288
26,42,79.978
26,43,81.631
26,44,83.634
26,45,85.525
26,46,87.668
26,47,88.967
26,48,90.324
26,49,93.899
26,50,93.342
26,51,96.178
26,52,96.612
26,53,98.742
26,54,100.86
26,55,102.039
26,56,104.073
26,57,100.85
26,58,103.012
26,59,104.6
26,60,106.706
26,61,112.563
26,62,110.065
26,63,111.376
26,64,112.598
26,65,114.956
26,66,117.437
26,67,122.013
26,68,119.694
26,69,122.386
26,70,123.876
26,71,125.181
26,72,126.463
26,73,128.217
26,74,129.924
26,75,131.325
26,76,133.055
26,77,135.318
26,78,136.235
26,79,138.076
26,80,139.963
26,81,141.61
26,82,143.562
26,83,145.004
26,84,146.703
26,85,149.102
26,86,156.558
26,87,151.514
26,88,158.324
26,89,159.857
26,90,171.811
26,91,164.022
26,92,164.928
26,93,246.278
26,94,168.123
26,95,196.72
26,96,171.704
26,97,175.535
26,98,174.016
26,99,176.915
27,1,5.267
27,2,6.574
27,3,8.975
27,4,10.748
27,5,12.172
27,6,14.037
27,7,16.013
27,8,17.297
27,9,19.309
27,10,21.231
27,11,22.635
27,12,24.325
27,13,26.467
27,14,28.12
27,15,29.876
27,16,31.592
27,17,33.208
27,18,35.074
27,19,36.476
27,20,40.133
27,21,41.359
27,22,46.157
27,23,45.384
27,24,47.072
27,25,48.641
27,26,50.344
27,27,52.266
27,28,53.748
27,29,56.075
27,30,57.594
27,31,59.015
27,32,61.067
27,33,63.116
27,34,69.393
27,35,71.285
27,36,71.789
27,37,129.828
27,38,75.914
27,39,77.665
27,40,79.947
27,41,81.369
27,42,83.431
27,43,84.756
27,44,86.736
27,45,94.125
27,46,90.185
27,47,91.611
27,48,98.972
27,49,95.579
27,50,97.195
27,51,99.467
27,52,100.554
27,53,102.901
27,54,105.049
27,55,102.215
27,56,103.831
27,57,104.473
27,58,107.101
27,59,109.599
27,60,110.079
27,61,111.858
27,62,113.303
27,63,115.388
27,64,116.899
27,65,118.867
27,66,120.63
27,67,122.534
27,68,124.053
27,69,125.992
27,70,127.825
27,71,131.551
27,72,131.845
27,73,133.062
27,74,135.766
27,75,136.422
27,76,138.998
27,77,236.922
27,78,141.858
27,79,143.776
27,80,145.587
27,81,147.065
27,82,148.822
27,83,150.373
27,84,156.669
27,85,160.008
27,86,159.606
27,87,161.57
27,88,163.999
27,89,164.948
27,90,167.129
27,91,169.124
27,92,171.085
27,93,172.302
27,94,174.03
27,95,176.015
27,96,177.833
27,97,179.223
27,98,181.732
27,99,184.04
28,1,5.397
28,2,7.162
28,3,9.03
28,4,10.87
28,5,12.909
28,6,14.764
28,7,16.511
28,8,17.959
28,9,20.203
28,10,22.296
28,11,23.199
28,12,25.465
28,13,27.019
28,14,29.333
28,15,30.974
28,16,32.582
28,17,34.624
28,18,36.596
28,19,38.26
28,20,41.536
28,21,43.66
28,22,44.941
28,23,46.283
28,24,48.253
28,25,50.776
28,26,52.046
28,27,54.527
28,28,55.613
28,29,57.528
28,30,59.281
28,31,60.981
28,32,70.999
28,33,69.243
28,34,70.787
28,35,73.087
28,36,79.262
28,37,76.848
28,38,78.755
28,39,83.157
