77,50,110.18
77,51,112.413
77,52,114.184
77,53,116.175
77,54,118.439
77,55,120.364
77,56,122.757
77,57,136.413
77,58,126.938
77,59,129.337
77,60,131.278
77,61,133.207
77,62,135.213
77,63,138.254
77,64,139.542
77,65,141.614
77,66,144.096
77,67,146.529
77,68,148.787
77,69,149.92
77,70,151.785
77,71,153.914
77,72,157.157
77,73,217.455
77,74,161.138
77,75,162.614
77,76,164.588
77,77,167.578
77,78,168.722
77,79,172.427
77,80,172.515
77,81,175.601
77,82,176.831
77,83,179.511
77,84,181.447
77,85,183.461
77,86,187.171
77,87,187.598
77,88,189.67
77,89,191.965
77,90,193.722
77,91,195.913
77,92,218.042
77,93,200.107
77,94,202.239
77,95,205.046
77,96,206.533
77,97,208.688
77,98,210.674
77,99,212.835
78,1,6.645
78,2,8.711
78,3,10.979
78,4,12.693
78,5,15.015
78,6,17.039
78,7,19.31
78,8,21.328
78,9,187.222
78,10,25.643
78,11,27.927
78,12,29.797
78,13,31.961
78,14,34.135
78,15,36.292
78,16,38.361
78,17,40.598
78,18,42.614
78,19,45.684
78,20,46.837
78,21,49.267
78,22,51.191
78,23,53.172
78,24,55.514
78,25,57.744
78,26,59.641
78,27,62.5
78,28,63.9
78,29,65.897
78,30,68.145
78,31,75.754
78,32,77.937
78,33,80.136
78,34,82.906
78,35,84.74
78,36,94.316
78,37,96.815
78,38,99.224
78,39,123.97
78,40,113.731
78,41,117.721
78,42,120.427
78,43,136.005
78,44,139.344
78,45,141.599
78,46,160.453
78,47,163.522
78,48,166.462
78,49,191.057
78,50,196.643
78,51,200.172
78,52,202.575
78,53,206.05
78,54,210.451
78,55,214.048
78,56,218.133
78,57,221.013
78,58,225.19
78,59,229.987
78,60,260.142
78,61,235.902
78,62,239.7
78,63,243.335
78,64,247.198
78,65,250.537
78,66,254.952
78,67,270.596
78,68,262.321
78,69,265.723
78,70,270.84
78,71,273.606
78,72,278.625
78,73,281.288
78,74,283.957
78,75,287.772
78,76,294.587
78,77,299.979
78,78,299.143
78,79,302.609
78,80,306.222
78,81,311.422
78,82,315.039
78,83,319.056
78,84,321.402
78,85,325.126
78,86,328.739
78,87,332.849
78,88,336.01
78,89,350.605
78,90,345.831
78,91,349.347
78,92,353.391
78,93,357.068
78,94,359.898
78,95,364.103
78,96,375.732
78,97,372.273
78,98,374.331
78,99,382.467
79,1,11.558
79,2,15.084
79,3,19.006
79,4,22.779
79,5,26.871
79,6,30.287
79,7,34.041
79,8,38.04
79,9,41.722
79,10,51.545
79,11,158.392
79,12,61.609
79,13,75.893
79,14,82.153
79,15,85.786
79,16,110.675
79,17,115.016
79,18,121.375
79,19,127.677
79,20,132.981
79,21,156.887
79,22,144.749
79,23,205.261
79,24,196.081
79,25,205.436
79,26,211.734
79,27,219.237
79,28,226.732
79,29,234.086
79,30,241.917
79,31,275.028
79,32,256.889
79,33,264.471
79,34,271.578
79,35,279.011
79,36,286.688
79,37,293.745
79,38,302.196
79,39,309.477
79,40,354.99
79,41,327.569
79,42,334.156
79,43,342.291
79,44,349.629
79,45,357.177
79,46,364.821
79,47,371.926
79,48,379.867
79,49,392.13
79,50,395.311
79,51,401.871
79,52,426.048
79,53,417.612
79,54,424.662
79,55,492.374
79,56,585.962
79,57,672.671
79,58,775.307
79,59,762.78
79,60,706.632
79,61,748.163
79,62,727.489
79,63,741.516
79,64,753.429
79,65,877.164
79,66,774.435
79,67,784.265
79,68,795.449
79,69,806.005
79,70,818.146
79,71,834.411
79,72,840.6
79,73,851.769
79,74,864.582
79,75,997.337
79,76,885.658
79,77,1156.47
79,78,939.367
79,79,951.556
79,80,931.867
79,81,943.771
79,82,952.462
79,83,964.871
79,84,980.258
79,85,987.6
79,86,999.309
79,87,1009.99
79,88,1020.27
79,89,1135.18
79,90,1082.25
79,91,1065.26
79,92,730.679
79,93,543.687
79,94,547.747
79,95,444.078
79,96,372.363
79,97,375.973
79,98,325.312
79,99,328.807
80,1,9.979
80,2,11.979
80,3,14.505
80,4,17.548
80,5,18.061
80,6,20.566
80,7,23.319
80,8,25.702
80,9,25.456
80,10,27.815
80,11,29.999
80,12,32.166
80,13,31.693
80,14,33.455
80,15,35.582
80,16,37.594
80,17,36.544
80,18,38.415
80,19,47.555
80,20,42.398
80,21,44.249
80,22,46.454
80,23,47.952
80,24,49.725
80,25,51.662
80,26,53.433
80,27,55.36
80,28,64.706
80,29,59.112
80,30,62.171
80,31,63.08
80,32,65.064
80,33,67.214
80,34,68.917
80,35,70.85
80,36,79.42
80,37,75.082
80,38,93.263
80,39,78.283
80,40,86.64
80,41,82.914
80,42,84.802
80,43,93.27
80,44,93.616
80,45,90.836
80,46,92.821
80,47,94.651
80,48,96.501
80,49,98.422
80,50,99.982
80,51,101.883
80,52,103.736
80,53,105.703
80,54,107.661
80,55,110.155
80,56,111.479
80,57,113.293
80,58,115.871
80,59,117.359
80,60,119.362
80,61,130.558
80,62,123.232
80,63,124.754
80,64,126.863
80,65,129.384
80,66,130.522
80,67,135.423
80,68,214.623
80,69,217.12
80,70,219.884
80,71,221.652
80,72,228.094
80,73,230.122
80,74,233.552
80,75,235.549
80,76,156.424
80,77,151.439
80,78,153.263
80,79,164.341
80,80,158.396
80,81,159.541
80,82,240.978
80,83,163.217
80,84,165.222
80,85,167.519
80,86,169.073
80,87,170.962
80,88,172.534
80,89,174.803
80,90,177.583
80,91,180.239
80,92,180.973
80,93,183.17
80,94,184.581
80,95,186.89
80,96,190.623
80,97,190.308
80,98,192.248
80,99,194.337
81,1,5.878
81,2,7.733
81,3,9.713
81,4,11.639
81,5,13.479
81,6,15.643
81,7,17.386
81,8,19.376
81,9,21.374
81,10,23.29
81,11,25.159
81,12,27.143
81,13,29.077
81,14,30.971
81,15,32.974
81,16,40.234
81,17,36.836
81,18,39.489
81,19,40.548
81,20,49.613
81,21,44.396
81,22,46.863
81,23,48.376
81,24,50.448
81,25,52.341
81,26,54.222
81,27,56.124
81,28,57.995
81,29,59.893
81,30,61.983
81,31,64.838
81,32,65.678
81,33,78.85
81,34,69.619
81,35,71.46
81,36,73.448
81,37,75.565
81,38,77.619
81,39,79.795
81,40,81.164
81,41,83.375
81,42,85.282
81,43,87.773
81,44,89.37
81,45,90.638
81,46,92.868
81,47,94.768
81,48,96.968
81,49,100.102
81,50,101.696
81,51,102.947
81,52,104.262
81,53,106.459
81,54,113.257
81,55,110.24
81,56,111.922
81,57,114.586
81,58,116.883
81,59,118.473
81,60,120.304
81,61,122.247
81,62,124.366
81,63,126.843
81,64,128.095
81,65,130.111
81,66,131.979
81,67,134.685
81,68,154.255
81,69,137.946
81,70,139.711
81,71,142.036
81,72,143.959
81,73,145.641
81,74,147.327
81,75,149.545
81,76,151.305
81,77,153.101
81,78,155.553
81,79,157.853
81,80,160.793
81,81,161.383
81,82,162.96
81,83,165.267
81,84,166.74
81,85,168.841
81,86,170.754
81,87,172.84
81,88,174.422
81,89,177.109
81,90,185.168
81,91,180.985
81,92,183.093
81,93,185.063
81,94,187.032
81,95,188.966
81,96,190.781
81,97,205.226
81,98,207.928
81,99,211.098
82,1,6.277
82,2,8.395
82,3,10.418
82,4,12.505
82,5,14.627
82,6,16.749
82,7,18.819
82,8,20.861
82,9,23.013
82,10,30.227
82,11,27.035
82,12,29.35
82,13,31.319
82,14,33.531
82,15,36.316
82,16,37.679
82,17,101.556
82,18,42.185
82,19,43.89
82,20,45.887
82,21,47.957
82,22,50.151
82,23,56.085
82,24,58.025
82,25,61
82,26,62.955
82,27,65.16
82,28,72.984
82,29,74.695
82,30,88.147
82,31,79.636
82,32,88.652
82,33,91.229
82,34,93.827
82,35,96.244
82,36,108.228
82,37,110.897
82,38,174.601
82,39,116.774
82,40,131.423
82,41,134.915
82,42,137.751
82,43,156.554
82,44,160.109
82,45,176.086
82,46,166.862
82,47,170.927
82,48,195.659
82,49,208.637
82,50,203.548
82,51,236.712
82,52,243.335
82,53,246.585
82,54,250.286
82,55,254.716
82,56,259.456
82,57,309.958
82,58,316.268
82,59,319.783
82,60,324.836
82,61,331.255
82,62,339.945
82,63,341.294
82,64,348.379
82,65,419.654
82,66,358.163
82,67,362.007
82,68,367.121
82,69,372.361
82,70,376.992
82,71,382.282
82,72,387.375
82,73,393.6
82,74,410.422
82,75,424.372
82,76,409.145
82,77,413.603
82,78,425.454
82,79,424.905
82,80,431.373
82,81,435.079
82,82,439.496
82,83,448.231
82,84,451.687
82,85,454.999
82,86,460.919
82,87,465.896
82,88,471.438
82,89,477.544
82,90,524.235
82,91,539.392
82,92,495.472
82,93,558.141
82,94,505.15
82,95,511.322
82,96,518.492
82,97,521.541
82,98,525.326
82,99,531.77
83,1,16.35
83,2,21.343
83,3,26.686
83,4,31.822
83,5,36.932
83,6,42.362
83,7,47.849
83,8,53.406
83,9,58.251
83,10,63.583
83,11,68.646
83,12,74.278
83,13,79.4
83,14,84.413
83,15,109.641
83,16,95.143
83,17,101.078
83,18,105.918
83,19,111.032
83,20,116.142
83,21,123.536
83,22,127.062
83,23,131.79
83,24,137.187
83,25,142.719
83,26,148.462
83,27,153.273
83,28,159.13
83,29,163.699
83,30,171.293
83,31,174.509
83,32,179.569
83,33,237.104
83,34,228.283
83,35,238.517
83,36,303.713
83,37,309.208
83,38,353.028
83,39,426.46
83,40,333.495
83,41,341.714
83,42,348.991
83,43,376.254
83,44,404.621
83,45,373.182
83,46,379.897
83,47,389.784
83,48,396.045
83,49,403.897
83,50,413.503
83,51,422
83,52,427.139
83,53,463.43
83,54,443.893
83,55,451.554
83,56,475.773
83,57,469.435
83,58,517.34
83,59,509.778
83,60,495.679
83,61,500.851
83,62,565.178
83,63,520.687
83,64,525.897
83,65,535.715
83,66,715.207
83,67,579.328
83,68,555.997
83,69,565.014
83,70,599.221
83,71,583.036
83,72,588.772
83,73,596.845
83,74,604.811
83,75,711.33
83,76,622.315
83,77,633.103
83,78,638.395
83,79,644.243
83,80,690.786
83,81,662.71
83,82,687.635
83,83,844.191
83,84,699.862
83,85,691.456
83,86,731.235
83,87,709.154
83,88,757.916
83,89,725.638
83,90,749.702
83,91,744.595
83,92,770.864
83,93,954.163
83,94,785.495
83,95,774.16
83,96,802.626
83,97,790.407
83,98,797.928
83,99,803.511
84,1,23.757
84,2,32.272
84,3,40.292
84,4,48.34
84,5,56.18
84,6,71.001
84,7,72.506
84,8,80.491
84,9,87.817
84,10,133.703
84,11,105.33
84,12,112.52
84,13,119.991
84,14,170.957
84,15,136.318
84,16,144.093
84,17,152.717
84,18,160.33
84,19,168.582
84,20,176.487
84,21,184.655
84,22,192.33
84,23,200.169
84,24,208.587
84,25,217.82
84,26,226.595
84,27,255.945
84,28,290.381
84,29,248.911
84,30,257.209
84,31,264.673
84,32,272.427
84,33,280.503
84,34,292.312
84,35,300.112
84,36,304.507
84,37,317.072
84,38,320.951
84,39,329.085
84,40,337.156
84,41,346.997
84,42,353.35
84,43,360.673
84,44,374.217
84,45,378.381
84,46,384.742
84,47,416.341
84,48,400.865
84,49,408.44
84,50,443.054
84,51,424.395
84,52,432.89
84,53,458.089
84,54,448.338
84,55,627.693
84,56,480.537
84,57,481.276
84,58,486.492
84,59,532.15
84,60,499.372
84,61,508.411
84,62,516.229
84,63,524.18
84,64,531.195
84,65,541.697
84,66,800.233
84,67,559.495
84,68,565.951
84,69,768.903
84,70,582.404
84,71,592.016
84,72,596.369
84,73,805.248
84,74,817.726
84,75,828.376
84,76,838.429
84,77,850.155
84,78,936.478
84,79,903.666
84,80,908.626
84,81,890.424
84,82,901.716
84,83,911.896
84,84,923.899
84,85,932.078
84,86,945.003
84,87,959.874
84,88,965.724
84,89,980.362
84,90,986.414
84,91,1004.7
84,92,1009.53
84,93,1046.61
84,94,1398.8
84,95,1042.17
84,96,1050.85
84,97,1063.27
84,98,1076.61
84,99,1083.72
85,1,32.449
85,2,43.215
85,3,57.837
85,4,64.402
85,5,75.811
85,6,86.057
85,7,97.737
85,8,107.882
85,9,118.922
85,10,131.224
85,11,140.613
85,12,152.174
85,13,164.008
85,14,173.214
85,15,184.333
85,16,310.394
85,17,232.584
85,18,244.465
85,19,255.663
85,20,267.404
85,21,313.943
85,22,469.877
85,23,305.034
85,24,316.248
85,25,219.401
85,26,227.312
85,27,176.914
85,28,145.701
85,29,234.022
85,30,130.126
85,31,144.711
85,32,157.361
85,33,121.894
85,34,124.963
85,35,112.508
85,36,116.04
85,37,118.677
85,38,109.2
85,39,111.828
85,40,185.455
85,41,156.251
85,42,107.147
85,43,109.589
85,44,101.932
85,45,103.853
85,46,108.05
85,47,108.903
85,48,102.017
85,49,103.657
85,50,107.057
85,51,109.906
85,52,109.747
85,53,116.413
85,54,114.131
85,55,115.581
85,56,119.023
85,57,120.684
85,58,122.879
85,59,124.093
85,60,126.682
85,61,128.389
85,62,130.251
85,63,132.402
85,64,134.471
85,65,136.498
85,66,138.924
85,67,147.636
85,68,143.129
85,69,145.213
85,70,158.79
85,71,226.557
85,72,150.668
85,73,157.991
85,74,178.818
85,75,164.336
85,76,201.252
85,77,161.081
85,78,220.735
85,79,165.26
85,80,196.456
85,81,170.691
85,82,171.052
85,83,172.927
85,84,175.268
85,85,177.682
85,86,180.094
85,87,181.241
85,88,182.942
85,89,186.192
85,90,187.076
85,91,189.135
85,92,202.748
85,93,193.975
85,94,195.254
85,95,197.273
85,96,199.229
85,97,201.384
85,98,203.208
85,99,205.249
86,1,6.094
86,2,8.301
86,3,10.284
86,4,12.311
86,5,14.403
86,6,16.648
86,7,18.413
86,8,20.571
86,9,22.439
86,10,24.606
86,11,26.715
86,12,28.714
86,13,30.863
86,14,32.8
86,15,34.825
86,16,36.791
86,17,38.976
86,18,40.932
86,19,42.902
86,20,45.006
86,21,47.168
86,22,49.327
86,23,51.158
86,24,53.188
86,25,55.553
86,26,57.517
86,27,59.374
86,28,61.429
86,29,63.492
86,30,65.892
86,31,67.934
86,32,70
86,33,71.853
86,34,73.808
86,35,75.946
86,36,77.8
86,37,80.224
86,38,81.933
86,39,84.238
86,40,86.184
86,41,88.141
86,42,90.337
86,43,92.701
86,44,94.316
86,45,96.716
86,46,98.515
86,47,100.723
86,48,102.632
86,49,104.715
86,50,107.181
86,51,109.122
86,52,110.706
86,53,118.484
86,54,114.804
86,55,117.451
86,56,142.31
86,57,122.272
86,58,123.481
86,59,219.693
86,60,127.607
86,61,130.116
86,62,144.795
86,63,135.203
86,64,136.737
86,65,138.64
86,66,140.029
86,67,168.411
86,68,153.821
86,69,156.627
86,70,158.175
86,71,160.052
86,72,163.535
86,73,165.058
86,74,166.819
86,75,169.769
86,76,171.966
86,77,173.824
86,78,175.594
86,79,200.867
86,80,192.625
86,81,195.177
86,82,197.306
86,83,199.839
86,84,202.589
86,85,204.871
86,86,207.153
86,87,209.017
86,88,212.909
86,89,214.933
86,90,330.539
86,91,218.684
86,92,220.969
86,93,223.536
86,94,225.509
86,95,228.606
86,96,231.196
86,97,257.881
86,98,254.546
86,99,255.66
87,1,7.533
87,2,10.112
87,3,12.69
87,4,15.386
87,5,17.866
87,6,20.392
87,7,22.997
87,8,25.574
87,9,28.215
87,10,30.478
87,11,33.197
87,12,36.069
87,13,38.328
87,14,41.458
87,15,43.272
87,16,45.829
87,17,48.458
87,18,51.143
87,19,53.734
87,20,56.674
87,21,58.55
87,22,61.071
87,23,63.549
87,24,66.339
87,25,68.931
87,26,71.719
87,27,73.928
87,28,76.377
87,29,79.204
87,30,81.49
87,31,84.17
87,32,86.719
87,33,89.545
87,34,91.781
87,35,94.388
87,36,97.051
87,37,99.847
87,38,103.194
87,39,147.985
87,40,107.305
87,41,109.583
87,42,112.187
87,43,114.984
87,44,117.601
87,45,120.951
87,46,124.207
87,47,163.657
87,48,127.947
87,49,130.891
87,50,132.704
87,51,135.161
87,52,155.644
87,53,141.442
87,54,142.679
87,55,145.253
87,56,148.805
87,57,164.773
87,58,153.766
87,59,156.466
87,60,158.843
87,61,161.688
87,62,163.957
87,63,166.948
87,64,169.088
87,65,172.375
87,66,174.336
87,67,177.139
87,68,179.684
87,69,191.589
87,70,184.882
87,71,187.45
87,72,189.957
87,73,192.048
87,74,201.78
87,75,247.718
87,76,199.825
87,77,256.383
87,78,205.629
87,79,208.001
87,80,209.836
87,81,213.066
87,82,233.057
87,83,236.176
87,84,238.604
87,85,263.8
87,86,266.703
87,87,269.158
87,88,273.784
87,89,275.613
87,90,279.013
87,91,281.922
87,92,284.564
87,93,288.198
87,94,300.755
87,95,293.901
87,96,297.284
87,97,299.459
87,98,331.102
87,99,336.031
88,1,9.825
88,2,14.913
88,3,18.547
88,4,22.288
88,5,26.12
88,6,29.76
88,7,33.899
88,8,37.322
88,9,41.045
88,10,44.627
88,11,48.505
88,12,52.128
88,13,55.722
88,14,59.733
88,15,63.259
88,16,67.133
88,17,70.652
88,18,74.471
88,19,78.712
88,20,82.03
88,21,96.299
88,22,100.802
88,23,120.351
88,24,124.493
88,25,129.425
88,26,134.307
88,27,138.882
88,28,145.327
88,29,148.686
88,30,154.401
88,31,172.659
88,32,163.44
88,33,168.526
88,34,172.61
88,35,177.647
88,36,182.452
88,37,186.94
88,38,211.155
88,39,198.609
88,40,201.276
88,41,206.045
88,42,210.763
88,43,217.607
88,44,221.047
88,45,228.082
88,46,234.192
88,47,235.589
88,48,239.668
88,49,273.968
88,50,250.497
88,51,254.3
88,52,258.789
88,53,263.562
88,54,267.903
88,55,274.563
88,56,278.049
88,57,407.264
88,58,338.394
88,59,342.913
88,60,418.708
88,61,475.998
88,62,540.609
88,63,549.225
88,64,558.475
88,65,565.748
88,66,574.771
88,67,580.599
88,68,1192.73
88,69,601.179
88,70,607.865
88,71,641.679
88,72,626.063
88,73,663.696
88,74,643.587
88,75,704.911
88,76,657.239
88,77,665.154
88,78,673.218
88,79,689.533
88,80,691.031
88,81,698.294
88,82,754.626
88,83,716.026
88,84,725.938
88,85,750.362
88,86,744.285
88,87,751.627
88,88,757.728
88,89,792.305
88,90,774.841
88,91,783.818
88,92,1176.84
88,93,800.694
88,94,828.772
88,95,891.649
88,96,846.426
88,97,833.044
88,98,959.387
88,99,850.916
89,1,25.563
89,2,33.441
89,3,43.208
89,4,50.944
89,5,60.12
89,6,67.56
89,7,76.124
89,8,85.059
89,9,94.812
89,10,101.651
89,11,110.653
89,12,118.713
89,13,128.604
89,14,136.371
89,15,144.588
89,16,152.495
89,17,161.292
89,18,170.022
89,19,177.855
89,20,186.073
89,21,195.389
89,22,204.024
89,23,230.351
89,24,221.227
89,25,244.334
89,26,237.644
89,27,245.509
89,28,254.641
89,29,263.094
89,30,271.676
89,31,280.859
89,32,289.126
89,33,300.937
89,34,305.26
89,35,338.991
89,36,322.164
89,37,333.643
89,38,340.814
89,39,371.875
89,40,357.18
89,41,365.073
89,42,441.926
89,43,382.771
89,44,397.314
89,45,399.008
89,46,406.906
89,47,416.051
89,48,503.06
89,49,432.77
89,50,440.695
89,51,476.218
89,52,458.436
89,53,467.568
89,54,599.375
89,55,484.722
89,56,491.926
89,57,505.047
89,58,511.475
89,59,847.213
89,60,558.575
89,61,540.246
89,62,638.689
89,63,554.633
89,64,563.081
89,65,572.455
89,66,605.73
89,67,588.951
89,68,597.202
89,69,628.066
89,70,614.863
89,71,642.542
89,72,1138.82
89,73,701.341
89,74,648.141
89,75,678.388
89,76,716.956
89,77,748.762
89,78,684.494
89,79,712.854
89,80,700.809
89,81,733.348
89,82,853.465
89,83,850.608
89,84,734.312
89,85,791.907
89,86,749.073
89,87,758.724
89,88,865.216
89,89,779.023
89,90,792.118
89,91,795.863
89,92,1101.45
89,93,841.032
89,94,821.749
89,95,1320.88
89,96,838.168
89,97,845.234
89,98,1143.7
89,99,1154.16
90,1,65.679
90,2,46.057
90,3,56.992
90,4,68.629
90,5,292.189
90,6,91.089
90,7,102.566
90,8,115.196
90,9,125.545
90,10,137.457
90,11,170.444
90,12,111.708
90,13,90.519
90,14,96.915
90,15,84.559
90,16,89.034
90,17,102.093
90,18,82.53
90,19,86.572
90,20,78.324
90,21,81.691
90,22,85.55
90,23,77.992
90,24,91.784
90,25,126.836
90,26,114.091
90,27,125.13
90,28,83.597
90,29,77.825
90,30,91.877
90,31,83.482
90,32,86.059
90,33,90.205
90,34,82.95
90,35,84.653
90,36,86.881
90,37,85.25
90,38,85.85
90,39,88.039
90,40,91.606
90,41,92.319
90,42,94.631
90,43,96.791
90,44,99.179
90,45,101.18
90,46,103.142
90,47,105.235
90,48,107.412
90,49,127.505
90,50,111.609
90,51,115.495
90,52,138.733
90,53,118.037
90,54,168.582
90,55,122.231
90,56,134.056
90,57,141.364
90,58,129.092
90,59,154.945
90,60,133.664
90,61,146.566
90,62,137.29
90,63,139.882
90,64,141.698
90,65,143.605
90,66,145.831
90,67,149.224
90,68,150.661
90,69,152.472
90,70,165.625
90,71,157.298
90,72,158.679
90,73,162.491
90,74,164.493
90,75,166.819
90,76,170.731
90,77,170.885
90,78,173.381
90,79,175.276
90,80,178.458
90,81,180.395
90,82,182.23
90,83,184.317
90,84,185.925
90,85,188.326
90,86,189.82
90,87,194.128
90,88,194.293
90,89,213.29
90,90,199.479
90,91,200.538
90,92,203.6
90,93,352.503
90,94,363.676
90,95,300.189
90,96,211.557
90,97,214.81
90,98,216.032
90,99,218.436
91,1,6.528
91,2,8.704
91,3,10.761
91,4,12.921
91,5,15.249
91,6,17.264
91,7,19.517
91,8,21.85
91,9,23.729
91,10,25.945
91,11,28.362
91,12,30.285
91,13,32.461
91,14,34.781
91,15,36.817
91,16,38.929
91,17,41.06
91,18,43.575
91,19,45.346
91,20,47.632
91,21,49.927
91,22,52.088
91,23,54.157
91,24,56.332
91,25,58.707
91,26,61.21
91,27,63.498
91,28,65.099
91,29,67.638
91,30,69.451
91,31,71.562
91,32,73.637
91,33,76.37
91,34,78.456
91,35,80.219
91,36,82.42
91,37,84.7
91,38,87.626
91,39,88.95
91,40,90.996
91,41,93.275
91,42,95.232
91,43,97.42
91,44,99.818
91,45,101.807
91,46,104.504
91,47,106.293
91,48,108.573
91,49,118.214
91,50,120.478
91,51,122.477
91,52,124.97
91,53,127.805
91,54,129.733
91,55,138.617
91,56,134.725
91,57,138.204
91,58,149.367
91,59,151.909
91,60,154.824
91,61,156.78
91,62,159.233
91,63,163.369
91,64,164.377
91,65,167.389
91,66,169.982
91,67,171.776
91,68,174.293
91,69,176.778
91,70,193.026
91,71,203.13
91,72,198.331
91,73,218.702
91,74,221.476
91,75,224.52
91,76,247.878
91,77,250.95
91,78,254.08
91,79,283.399
91,80,286.982
91,81,292.423
91,82,326.314
91,83,330.068
91,84,377.38
91,85,379.693
91,86,438.615
91,87,445.734
91,88,541.26
91,89,543.56
91,90,552.29
91,91,553.907
91,92,594.417
91,93,623.714
91,94,569.497
91,95,577.382
91,96,581.196
91,97,592.053
91,98,607.374
91,99,588.48
92,1,17.629
92,2,23.114
92,3,29.151
92,4,34.721
92,5,41.211
92,6,47.603
92,7,62.594
92,8,69.76
92,9,96.235
92,10,106.35
92,11,151.266
92,12,184.95
92,13,196.634
92,14,213.094
92,15,223.123
92,16,236.3
92,17,249.719
92,18,267.549
92,19,275.048
92,20,288.966
92,21,302.247
92,22,315.61
92,23,328.213
92,24,341.719
92,25,377.356
92,26,368.349
92,27,381.853
92,28,395.329
92,29,433.217
92,30,420.549
92,31,434.056
92,32,449.185
92,33,460.269
92,34,473.059
92,35,519.577
92,36,522.011
92,37,537.14
92,38,527.124
92,39,733.772
92,40,553.173
92,41,571.663
92,42,853.807
92,43,866.657
92,44,610.135
92,45,713.975
92,46,654.733
92,47,654.62
92,48,661.487
92,49,677.529
92,50,735.527
92,51,722.951
92,52,761.144
92,53,728.229
92,54,853.716
92,55,783.386
92,56,889.155
92,57,848.186
92,58,793.854
92,59,809.993
92,60,829.667
92,61,831.888
92,62,847.868
92,63,859.983
92,64,946.961
92,65,885.117
92,66,898.514
92,67,915.54
92,68,925.081
92,69,940.14
92,70,955.049
92,71,1006.35
92,72,1003.92
92,73,1020.27
92,74,1045.57
92,75,1021.04
92,76,1071.72
92,77,1047.38
92,78,1063.45
92,79,1101.84
92,80,1089.27
92,81,1476.87
92,82,1180.34
92,83,1127.65
92,84,1198.25
92,85,1155.32
92,86,1198.53
92,87,1413.22
92,88,1213.73
92,89,1261.66
92,90,1219.43
92,91,1235.37
92,92,1270.4
92,93,1765.63
92,94,1280.77
92,95,1317.82
92,96,1356.88
92,97,1311.78
92,98,1352.3
92,99,1341.57
93,1,39.054
93,2,54.617
93,3,65.554
93,4,79.486
93,5,95.321
93,6,105.581
93,7,119.002
93,8,132.401
93,9,145.873
93,10,257.966
93,11,173.1
93,12,185.742
93,13,316.839
93,14,212.854
93,15,226.395
93,16,238.167
93,17,252.575
93,18,296.839
93,19,279.487
93,20,291.892
93,21,306.591
93,22,327.03
93,23,336.517
93,24,345.377
93,25,359.391
93,26,599.473
93,27,384.966
93,28,266.349
93,29,205.89
93,30,217.54
93,31,190.457
93,32,151.479
93,33,156.098
93,34,159.946
93,35,140.759
93,36,230.852
93,37,153.66
93,38,145.764
93,39,160.939
93,40,125.076
93,41,128.905
93,42,142.172
93,43,162.642
93,44,123.333
93,45,125.945
93,46,118.544
93,47,119.268
93,48,121.48
93,49,141.379
93,50,116.239
93,51,118.3
93,52,121.529
93,53,123.048
93,54,125.463
93,55,127.234
93,56,129.379
93,57,131.934
93,58,133.977
93,59,136.066
93,60,138.019
93,61,140.326
93,62,142.258
93,63,220.343
93,64,146.954
93,65,149.3
93,66,152.46
93,67,154.08
93,68,156.014
93,69,158.332
93,70,166.163
93,71,162.642
93,72,166.12
93,73,168.452
93,74,169.957
93,75,172.505
93,76,201.147
93,77,177.491
93,78,178.531
93,79,182.175
93,80,212.576
93,81,185.987
93,82,187.596
93,83,189.484
93,84,191.812
93,85,194.049
93,86,196.555
93,87,198.64
93,88,214.741
93,89,204.133
93,90,206.114
93,91,207.746
93,92,210.047
93,93,212.464
93,94,220.782
93,95,216.329
93,96,218.36
93,97,221.071
93,98,223.11
93,99,226.205
94,1,5.863
94,2,8.242
94,3,14.754
94,4,12.619
94,5,14.923
94,6,17.156
94,7,19.378
94,8,21.621
94,9,23.785
94,10,25.874
94,11,28.3
94,12,30.525
94,13,32.828
94,14,34.988
94,15,37.29
94,16,39.415
94,17,41.713
94,18,44.024
94,19,46.232
94,20,48.308
94,21,64.237
94,22,52.822
94,23,55.026
94,24,57.539
94,25,61.144
94,26,69.926
94,27,65.529
94,28,67.931
94,29,69.88
94,30,72.098
94,31,74.505
94,32,76.739
94,33,78.884
94,34,81.324
94,35,83.458
94,36,85.862
94,37,87.952
94,38,90.083
94,39,92.646
94,40,94.927
94,41,96.674
94,42,99.205
94,43,101.508
94,44,103.878
94,45,106.033
94,46,115.037
94,47,110.618
94,48,112.754
94,49,114.764
94,50,117.408
94,51,119.225
94,52,121.467
94,53,123.877
94,54,125.966
94,55,128.101
94,56,131.086
94,57,133.273
94,58,135.382
94,59,137.066
94,60,139.377
94,61,142.561
94,62,144.046
94,63,146.043
94,64,148.941
94,65,151.25
94,66,153.715
94,67,155.185
94,68,157.373
94,69,159.993
94,70,161.67
94,71,164.12
94,72,166.236
94,73,169.092
94,74,171.825
94,75,185.852
94,76,187.577
94,77,190.65
94,78,199.735
94,79,195.627
94,80,198.303
94,81,199.722
94,82,203.177
94,83,204.235
94,84,206.492
94,85,209.502
94,86,212.099
94,87,229.487
94,88,233.174
94,89,235.297
94,90,236.891
94,91,240.652
94,92,242.18
94,93,244.497
94,94,283.605
94,95,254.755
94,96,253.18
94,97,274.278
94,98,278.91
94,99,279.817
95,1,7.378
95,2,10.96
95,3,13.774
95,4,16.958
95,5,19.971
95,6,25.083
95,7,28.475
95,8,31.618
95,9,34.856
95,10,42.107
95,11,45.579
